episode,path,player,side,won,player_winrate,opp_deck
90919608,/Users/nickzwart/Desktop/9-8-2026/90919608.json,seven,1,0,0.4,M-Kangaskhan
90919907,/Users/nickzwart/Desktop/9-8-2026/90919907.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.5652,Grimmsnarl
90920464,/Users/nickzwart/Desktop/9-8-2026/90920464.json,seven,1,1,0.4,Grimmsnarl
90920587,/Users/nickzwart/Desktop/9-8-2026/90920587.json,Marshall Maximizer,0,1,0.4667,Ogerpon
90919642,/Users/nickzwart/Desktop/9-8-2026/90919642.json,Marshall Maximizer,0,1,0.4667,M-Lucario
90919642,/Users/nickzwart/Desktop/9-8-2026/90919642.json,kanno,1,0,0.1667,M-Lucario
90919698,/Users/nickzwart/Desktop/9-8-2026/90919698.json,seven,0,0,0.4,Grimmsnarl
90920728,/Users/nickzwart/Desktop/9-8-2026/90920728.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
90921295,/Users/nickzwart/Desktop/9-8-2026/90921295.json,seven,0,0,0.4,Alakazam
90921521,/Users/nickzwart/Desktop/9-8-2026/90921521.json,LiamK,0,1,0.6027,M-Kangaskhan
90922255,/Users/nickzwart/Desktop/9-8-2026/90922255.json,Abhyuday,0,0,0.3704,Dragapult
90923084,/Users/nickzwart/Desktop/9-8-2026/90923084.json,Marshall Maximizer,0,1,0.4667,Grimmsnarl
90923919,/Users/nickzwart/Desktop/9-8-2026/90923919.json,Marshall Maximizer,1,1,0.4667,M-Kangaskhan
90924050,/Users/nickzwart/Desktop/9-8-2026/90924050.json,LiamK,0,0,0.6027,Alakazam
90924801,/Users/nickzwart/Desktop/9-8-2026/90924801.json,LiamK,0,1,0.6027,M-Kangaskhan
90927272,/Users/nickzwart/Desktop/9-8-2026/90927272.json,Marshall Maximizer,0,0,0.4667,Grimmsnarl
90929068,/Users/nickzwart/Desktop/9-8-2026/90929068.json,Majkel1337,0,1,0.5355,Grimmsnarl
90929129,/Users/nickzwart/Desktop/9-8-2026/90929129.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,1,0.5652,M-Lopunny
90938260,/Users/nickzwart/Desktop/9-8-2026/90938260.json,李秉叡（ntumlnoob）,0,1,0.6436,Alakazam
90938293,/Users/nickzwart/Desktop/9-8-2026/90938293.json,Marshall Maximizer,0,1,0.4667,Ogerpon
90938912,/Users/nickzwart/Desktop/9-8-2026/90938912.json,LiamK,1,1,0.6027,other
90940679,/Users/nickzwart/Desktop/9-8-2026/90940679.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lucario
90940679,/Users/nickzwart/Desktop/9-8-2026/90940679.json,seven,1,0,0.4,M-Lucario
90939929,/Users/nickzwart/Desktop/9-8-2026/90939929.json,LiamK,0,1,0.6027,Alakazam
90942974,/Users/nickzwart/Desktop/9-8-2026/90942974.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.5652,Dragapult
90949886,/Users/nickzwart/Desktop/9-8-2026/90949886.json,LiamK,1,0,0.6027,Alakazam
90950754,/Users/nickzwart/Desktop/9-8-2026/90950754.json,Majkel1337,0,1,0.5355,Grimmsnarl
90953078,/Users/nickzwart/Desktop/9-8-2026/90953078.json,Majkel1337,0,1,0.5355,other
90959029,/Users/nickzwart/Desktop/9-8-2026/90959029.json,Marshall Maximizer,1,0,0.4667,Grimmsnarl
90963186,/Users/nickzwart/Desktop/9-8-2026/90963186.json,Majkel1337,0,1,0.5355,Alakazam
90963709,/Users/nickzwart/Desktop/9-8-2026/90963709.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Froslass
90963759,/Users/nickzwart/Desktop/9-8-2026/90963759.json,kanno,1,0,0.1667,Alakazam
90965638,/Users/nickzwart/Desktop/9-8-2026/90965638.json,LiamK,1,0,0.6027,other
90967895,/Users/nickzwart/Desktop/9-8-2026/90967895.json,Marshall Maximizer,1,0,0.4667,Alakazam
90969497,/Users/nickzwart/Desktop/9-8-2026/90969497.json,seven,1,1,0.4,Grimmsnarl
90970346,/Users/nickzwart/Desktop/9-8-2026/90970346.json,seven,0,0,0.4,Alakazam
90970505,/Users/nickzwart/Desktop/9-8-2026/90970505.json,kanno,0,0,0.1667,Dragapult
90972018,/Users/nickzwart/Desktop/9-8-2026/90972018.json,seven,0,1,0.4,Grimmsnarl
90973705,/Users/nickzwart/Desktop/9-8-2026/90973705.json,seven,0,0,0.4,Alakazam
90973800,/Users/nickzwart/Desktop/9-8-2026/90973800.json,Oleksandr_Savsunenko,1,0,0.5714,Ogerpon
90974539,/Users/nickzwart/Desktop/9-8-2026/90974539.json,Marshall Maximizer,0,0,0.4667,Alakazam
90974566,/Users/nickzwart/Desktop/9-8-2026/90974566.json,seven,0,1,0.4,Alakazam
90974607,/Users/nickzwart/Desktop/9-8-2026/90974607.json,seven,1,1,0.4,Grimmsnarl
90975502,/Users/nickzwart/Desktop/9-8-2026/90975502.json,Oleksandr_Savsunenko,1,0,0.5714,M-Kangaskhan
90976390,/Users/nickzwart/Desktop/9-8-2026/90976390.json,kanno,1,0,0.1667,Alakazam
90977086,/Users/nickzwart/Desktop/9-8-2026/90977086.json,seven,1,0,0.4,Dudunsparce
90977913,/Users/nickzwart/Desktop/9-8-2026/90977913.json,seven,0,0,0.4,Grimmsnarl
90977986,/Users/nickzwart/Desktop/9-8-2026/90977986.json,seven,0,1,0.4,Alakazam
90979712,/Users/nickzwart/Desktop/9-8-2026/90979712.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.5652,M-Lopunny
90981294,/Users/nickzwart/Desktop/9-8-2026/90981294.json,seven,0,0,0.4,other
90981363,/Users/nickzwart/Desktop/9-8-2026/90981363.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,0,0.5652,M-Lopunny
90982206,/Users/nickzwart/Desktop/9-8-2026/90982206.json,Oleksandr_Savsunenko,0,1,0.5714,Grimmsnarl
90982903,/Users/nickzwart/Desktop/9-8-2026/90982903.json,Abhyuday,1,0,0.3704,M-Kangaskhan
90983739,/Users/nickzwart/Desktop/9-8-2026/90983739.json,李秉叡（ntumlnoob）,1,0,0.6436,Crustle
90983827,/Users/nickzwart/Desktop/9-8-2026/90983827.json,Abhyuday,0,1,0.3704,Hydrapple
90983865,/Users/nickzwart/Desktop/9-8-2026/90983865.json,Oleksandr_Savsunenko,1,0,0.5714,Grimmsnarl
90985599,/Users/nickzwart/Desktop/9-8-2026/90985599.json,Oleksandr_Savsunenko,1,1,0.5714,M-Kangaskhan
90987264,/Users/nickzwart/Desktop/9-8-2026/90987264.json,李秉叡（ntumlnoob）,0,1,0.6436,Hydrapple
90987283,/Users/nickzwart/Desktop/9-8-2026/90987283.json,李秉叡（ntumlnoob）,0,1,0.6436,M-Lopunny
90987290,/Users/nickzwart/Desktop/9-8-2026/90987290.json,Oleksandr_Savsunenko,1,1,0.5714,M-Lopunny
90988745,/Users/nickzwart/Desktop/9-8-2026/90988745.json,Oleksandr_Savsunenko,0,1,0.5714,M-Lopunny
90989756,/Users/nickzwart/Desktop/9-8-2026/90989756.json,Oleksandr_Savsunenko,0,1,0.5714,M-Lopunny
90990595,/Users/nickzwart/Desktop/9-8-2026/90990595.json,Oleksandr_Savsunenko,1,0,0.5714,Grimmsnarl
90990698,/Users/nickzwart/Desktop/9-8-2026/90990698.json,Majkel1337,1,0,0.5355,M-Kangaskhan
90988920,/Users/nickzwart/Desktop/9-8-2026/90988920.json,Oleksandr_Savsunenko,1,1,0.5714,Grimmsnarl
90992247,/Users/nickzwart/Desktop/9-8-2026/90992247.json,seven,1,0,0.4,Alakazam
90993020,/Users/nickzwart/Desktop/9-8-2026/90993020.json,Oleksandr_Savsunenko,1,1,0.5714,Crustle
90992398,/Users/nickzwart/Desktop/9-8-2026/90992398.json,Oleksandr_Savsunenko,1,1,0.5714,M-Lopunny
90993766,/Users/nickzwart/Desktop/9-8-2026/90993766.json,Oleksandr_Savsunenko,0,1,0.5714,M-Kangaskhan
90993957,/Users/nickzwart/Desktop/9-8-2026/90993957.json,Oleksandr_Savsunenko,1,0,0.5714,Grimmsnarl
90994785,/Users/nickzwart/Desktop/9-8-2026/90994785.json,Oleksandr_Savsunenko,0,1,0.5714,Grimmsnarl
90995385,/Users/nickzwart/Desktop/9-8-2026/90995385.json,Oleksandr_Savsunenko,0,1,0.5714,Hydrapple
90995617,/Users/nickzwart/Desktop/9-8-2026/90995617.json,Oleksandr_Savsunenko,1,1,0.5714,Grimmsnarl
90996466,/Users/nickzwart/Desktop/9-8-2026/90996466.json,Oleksandr_Savsunenko,1,0,0.5714,Grimmsnarl
90999068,/Users/nickzwart/Desktop/9-8-2026/90999068.json,Oleksandr_Savsunenko,1,0,0.5714,Grimmsnarl
90997356,/Users/nickzwart/Desktop/9-8-2026/90997356.json,Majkel1337,0,1,0.5355,Grimmsnarl
90997405,/Users/nickzwart/Desktop/9-8-2026/90997405.json,Oleksandr_Savsunenko,1,1,0.5714,Grimmsnarl
91001372,/Users/nickzwart/Desktop/9-8-2026/91001372.json,LiamK,0,1,0.6027,Grimmsnarl
91007415,/Users/nickzwart/Desktop/9-8-2026/91007415.json,Oleksandr_Savsunenko,0,1,0.5714,M-Lopunny
91010735,/Users/nickzwart/Desktop/9-8-2026/91010735.json,Majkel1337,1,0,0.5355,Alakazam
91011546,/Users/nickzwart/Desktop/9-8-2026/91011546.json,李秉叡（ntumlnoob）,0,1,0.6436,Dragapult
91015665,/Users/nickzwart/Desktop/9-8-2026/91015665.json,Abhyuday,1,1,0.3704,Dragapult
91017228,/Users/nickzwart/Desktop/9-8-2026/91017228.json,LiamK,0,0,0.6027,Grimmsnarl
91019113,/Users/nickzwart/Desktop/9-8-2026/91019113.json,Oleksandr_Savsunenko,1,1,0.5714,M-Froslass
91020752,/Users/nickzwart/Desktop/9-8-2026/91020752.json,Abhyuday,0,1,0.3704,Dragapult
91028146,/Users/nickzwart/Desktop/9-8-2026/91028146.json,Oleksandr_Savsunenko,0,0,0.5714,Grimmsnarl
91028906,/Users/nickzwart/Desktop/9-8-2026/91028906.json,LiamK,0,1,0.6027,M-Lopunny
91028216,/Users/nickzwart/Desktop/9-8-2026/91028216.json,LiamK,1,0,0.6027,M-Kangaskhan
91030806,/Users/nickzwart/Desktop/9-8-2026/91030806.json,Oleksandr_Savsunenko,0,1,0.5714,Grimmsnarl
91031369,/Users/nickzwart/Desktop/9-8-2026/91031369.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.5652,Grimmsnarl
91032444,/Users/nickzwart/Desktop/9-8-2026/91032444.json,Pokemon Fan,0,1,0.5,M-Lopunny
91033972,/Users/nickzwart/Desktop/9-8-2026/91033972.json,Oleksandr_Savsunenko,1,0,0.5714,Alakazam
91036464,/Users/nickzwart/Desktop/9-8-2026/91036464.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.5652,Grimmsnarl
91037290,/Users/nickzwart/Desktop/9-8-2026/91037290.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.5652,Grimmsnarl
91038254,/Users/nickzwart/Desktop/9-8-2026/91038254.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.5652,M-Lopunny
91038418,/Users/nickzwart/Desktop/9-8-2026/91038418.json,Oleksandr_Savsunenko,1,0,0.5714,Grimmsnarl
91039061,/Users/nickzwart/Desktop/9-8-2026/91039061.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.5652,Ogerpon
91040113,/Users/nickzwart/Desktop/9-8-2026/91040113.json,李秉叡（ntumlnoob）,1,0,0.6436,Dragapult
91039883,/Users/nickzwart/Desktop/9-8-2026/91039883.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,0,0.5652,other
91041592,/Users/nickzwart/Desktop/9-8-2026/91041592.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,1,0.5652,M-Kangaskhan
91043284,/Users/nickzwart/Desktop/9-8-2026/91043284.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,1,0,0.5652,Alakazam
91045799,/Users/nickzwart/Desktop/9-8-2026/91045799.json,李秉叡（ntumlnoob）,1,1,0.6436,Grimmsnarl
91046536,/Users/nickzwart/Desktop/9-8-2026/91046536.json,213tubo,1,1,0.7358,Grimmsnarl
91047329,/Users/nickzwart/Desktop/9-8-2026/91047329.json,213tubo,0,1,0.7358,Alakazam
91048506,/Users/nickzwart/Desktop/9-8-2026/91048506.json,Majkel1337,1,1,0.5355,other
91049199,/Users/nickzwart/Desktop/9-8-2026/91049199.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,1,0.5652,Ogerpon
91050139,/Users/nickzwart/Desktop/9-8-2026/91050139.json,Marshall Maximizer,0,1,0.4667,M-Lopunny
91050790,/Users/nickzwart/Desktop/9-8-2026/91050790.json,Marshall Maximizer,0,0,0.4667,Grimmsnarl
91057572,/Users/nickzwart/Desktop/9-8-2026/91057572.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
91065480,/Users/nickzwart/Desktop/9-8-2026/91065480.json,213tubo,0,1,0.7358,Ogerpon
91065500,/Users/nickzwart/Desktop/9-8-2026/91065500.json,Pokemon Fan,0,0,0.5,Grimmsnarl
91065629,/Users/nickzwart/Desktop/9-8-2026/91065629.json,Oleksandr_Savsunenko,1,0,0.5714,M-Kangaskhan
91066439,/Users/nickzwart/Desktop/9-8-2026/91066439.json,LiamK,0,1,0.6027,Ogerpon
91067064,/Users/nickzwart/Desktop/9-8-2026/91067064.json,Pokemon Fan,1,0,0.5,Ogerpon
91066277,/Users/nickzwart/Desktop/9-8-2026/91066277.json,李秉叡（ntumlnoob）,0,0,0.6436,Hydrapple
91066356,/Users/nickzwart/Desktop/9-8-2026/91066356.json,213tubo,0,1,0.7358,Grimmsnarl
91067228,/Users/nickzwart/Desktop/9-8-2026/91067228.json,213tubo,1,1,0.7358,M-Kangaskhan
91068099,/Users/nickzwart/Desktop/9-8-2026/91068099.json,213tubo,1,1,0.7358,M-Lopunny
91068978,/Users/nickzwart/Desktop/9-8-2026/91068978.json,213tubo,1,1,0.7358,Grimmsnarl
91069753,/Users/nickzwart/Desktop/9-8-2026/91069753.json,Oleksandr_Savsunenko,1,0,0.5714,Dragapult
91069870,/Users/nickzwart/Desktop/9-8-2026/91069870.json,213tubo,1,1,0.7358,Grimmsnarl
91070610,/Users/nickzwart/Desktop/9-8-2026/91070610.json,Majkel1337,1,0,0.5355,Dragapult
91070777,/Users/nickzwart/Desktop/9-8-2026/91070777.json,213tubo,1,1,0.7358,Grimmsnarl
91071614,/Users/nickzwart/Desktop/9-8-2026/91071614.json,213tubo,1,1,0.7358,Ogerpon
91071652,/Users/nickzwart/Desktop/9-8-2026/91071652.json,Abhyuday,0,0,0.3704,Grimmsnarl
91072378,/Users/nickzwart/Desktop/9-8-2026/91072378.json,LiamK,0,0,0.6027,Hydrapple
91072497,/Users/nickzwart/Desktop/9-8-2026/91072497.json,213tubo,1,0,0.7358,Ogerpon
91073189,/Users/nickzwart/Desktop/9-8-2026/91073189.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
91073378,/Users/nickzwart/Desktop/9-8-2026/91073378.json,213tubo,1,0,0.7358,Grimmsnarl
91074259,/Users/nickzwart/Desktop/9-8-2026/91074259.json,213tubo,0,1,0.7358,Hydrapple
91075002,/Users/nickzwart/Desktop/9-8-2026/91075002.json,Oleksandr_Savsunenko,1,1,0.5714,Ogerpon
91075140,/Users/nickzwart/Desktop/9-8-2026/91075140.json,213tubo,0,1,0.7358,Grimmsnarl
91079467,/Users/nickzwart/Desktop/9-8-2026/91079467.json,李秉叡（ntumlnoob）,0,1,0.6436,Grimmsnarl
91079529,/Users/nickzwart/Desktop/9-8-2026/91079529.json,213tubo,1,1,0.7358,Crustle
91081848,/Users/nickzwart/Desktop/9-8-2026/91081848.json,213tubo,0,1,0.7358,M-Lopunny
91084823,/Users/nickzwart/Desktop/9-8-2026/91084823.json,213tubo,0,1,0.7358,Alakazam
91085531,/Users/nickzwart/Desktop/9-8-2026/91085531.json,Oleksandr_Savsunenko,0,0,0.5714,Alakazam
91088291,/Users/nickzwart/Desktop/9-8-2026/91088291.json,213tubo,0,0,0.7358,Ogerpon
91088319,/Users/nickzwart/Desktop/9-8-2026/91088319.json,Oleksandr_Savsunenko,0,0,0.5714,Grimmsnarl
91088987,/Users/nickzwart/Desktop/9-8-2026/91088987.json,Majkel1337,0,0,0.5355,Alakazam
91093357,/Users/nickzwart/Desktop/9-8-2026/91093357.json,Oleksandr_Savsunenko,1,1,0.5714,Ogerpon
91093375,/Users/nickzwart/Desktop/9-8-2026/91093375.json,Majkel1337,1,1,0.5355,Dragapult
91093519,/Users/nickzwart/Desktop/9-8-2026/91093519.json,213tubo,0,1,0.7358,Alakazam
91095030,/Users/nickzwart/Desktop/9-8-2026/91095030.json,213tubo,0,1,0.7358,M-Lopunny
91097775,/Users/nickzwart/Desktop/9-8-2026/91097775.json,Abhyuday,0,1,0.3704,M-Lopunny
91099564,/Users/nickzwart/Desktop/9-8-2026/91099564.json,213tubo,1,0,0.7358,Ogerpon
91103861,/Users/nickzwart/Desktop/9-8-2026/91103861.json,李秉叡（ntumlnoob）,1,1,0.6436,Alakazam
91104838,/Users/nickzwart/Desktop/9-8-2026/91104838.json,Majkel1337,0,1,0.5355,Dragapult
91105645,/Users/nickzwart/Desktop/9-8-2026/91105645.json,213tubo,0,1,0.7358,Grimmsnarl
91108000,/Users/nickzwart/Desktop/9-8-2026/91108000.json,LiamK,0,0,0.6027,Grimmsnarl
91110640,/Users/nickzwart/Desktop/9-8-2026/91110640.json,李秉叡（ntumlnoob）,1,1,0.6436,Grimmsnarl
91112622,/Users/nickzwart/Desktop/9-8-2026/91112622.json,Majkel1337,0,1,0.5355,Dragapult
91113321,/Users/nickzwart/Desktop/9-8-2026/91113321.json,Oleksandr_Savsunenko,1,1,0.5714,Dragapult
91116151,/Users/nickzwart/Desktop/9-8-2026/91116151.json,Majkel1337,0,0,0.5355,M-Kangaskhan
91117967,/Users/nickzwart/Desktop/9-8-2026/91117967.json,Majkel1337,0,0,0.5355,other
91117096,/Users/nickzwart/Desktop/9-8-2026/91117096.json,213tubo,0,0,0.7358,M-Kangaskhan
91119682,/Users/nickzwart/Desktop/9-8-2026/91119682.json,Majkel1337,1,0,0.5355,Dragapult
91120386,/Users/nickzwart/Desktop/9-8-2026/91120386.json,Pokemon Fan,0,1,0.5,Alakazam
91121432,/Users/nickzwart/Desktop/9-8-2026/91121432.json,Majkel1337,1,0,0.5355,Alakazam
91122187,/Users/nickzwart/Desktop/9-8-2026/91122187.json,LiamK,0,1,0.6027,M-Kangaskhan
91122287,/Users/nickzwart/Desktop/9-8-2026/91122287.json,Oleksandr_Savsunenko,0,1,0.5714,Alakazam
91123096,/Users/nickzwart/Desktop/9-8-2026/91123096.json,Majkel1337,1,0,0.5355,Alakazam
91125711,/Users/nickzwart/Desktop/9-8-2026/91125711.json,Majkel1337,0,0,0.5355,M-Kangaskhan
91125718,/Users/nickzwart/Desktop/9-8-2026/91125718.json,213tubo,0,1,0.7358,Grimmsnarl
91127562,/Users/nickzwart/Desktop/9-8-2026/91127562.json,Majkel1337,1,1,0.5355,M-Kangaskhan
91128217,/Users/nickzwart/Desktop/9-8-2026/91128217.json,Majkel1337,0,0,0.5355,Grimmsnarl
91128297,/Users/nickzwart/Desktop/9-8-2026/91128297.json,213tubo,1,0,0.7358,Grimmsnarl
91129078,/Users/nickzwart/Desktop/9-8-2026/91129078.json,LiamK,0,1,0.6027,M-Lopunny
91129312,/Users/nickzwart/Desktop/9-8-2026/91129312.json,Majkel1337,1,1,0.5355,other
91130833,/Users/nickzwart/Desktop/9-8-2026/91130833.json,LiamK,0,0,0.6027,Grimmsnarl
91131837,/Users/nickzwart/Desktop/9-8-2026/91131837.json,Majkel1337,1,1,0.5355,M-Lopunny
91133310,/Users/nickzwart/Desktop/9-8-2026/91133310.json,Majkel1337,0,1,0.5355,Alakazam
91132682,/Users/nickzwart/Desktop/9-8-2026/91132682.json,Majkel1337,0,0,0.5355,Alakazam
91133644,/Users/nickzwart/Desktop/9-8-2026/91133644.json,Majkel1337,1,1,0.5355,Dragapult
91133547,/Users/nickzwart/Desktop/9-8-2026/91133547.json,wwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0,1,0.5652,M-Lopunny
91134402,/Users/nickzwart/Desktop/9-8-2026/91134402.json,Majkel1337,0,1,0.5355,M-Lopunny
91135258,/Users/nickzwart/Desktop/9-8-2026/91135258.json,Majkel1337,1,1,0.5355,M-Froslass
91135365,/Users/nickzwart/Desktop/9-8-2026/91135365.json,Majkel1337,1,1,0.5355,other
91136137,/Users/nickzwart/Desktop/9-8-2026/91136137.json,Majkel1337,0,0,0.5355,M-Froslass
91137884,/Users/nickzwart/Desktop/9-8-2026/91137884.json,Majkel1337,0,0,0.5355,Alakazam
91137010,/Users/nickzwart/Desktop/9-8-2026/91137010.json,Majkel1337,1,1,0.5355,other
91138749,/Users/nickzwart/Desktop/9-8-2026/91138749.json,Majkel1337,1,1,0.5355,M-Lopunny
91139621,/Users/nickzwart/Desktop/9-8-2026/91139621.json,Majkel1337,0,1,0.5355,M-Froslass
91142265,/Users/nickzwart/Desktop/9-8-2026/91142265.json,Majkel1337,1,1,0.5355,other
91143076,/Users/nickzwart/Desktop/9-8-2026/91143076.json,LiamK,1,1,0.6027,Ogerpon
91142351,/Users/nickzwart/Desktop/9-8-2026/91142351.json,Pokemon Fan,0,0,0.5,Dragapult
91143140,/Users/nickzwart/Desktop/9-8-2026/91143140.json,Majkel1337,1,1,0.5355,Alakazam
91144068,/Users/nickzwart/Desktop/9-8-2026/91144068.json,Marshall Maximizer,1,0,0.4667,Garchomp
91144082,/Users/nickzwart/Desktop/9-8-2026/91144082.json,Majkel1337,1,1,0.5355,Dragapult
91144880,/Users/nickzwart/Desktop/9-8-2026/91144880.json,Majkel1337,1,1,0.5355,Alakazam
91145751,/Users/nickzwart/Desktop/9-8-2026/91145751.json,Marshall Maximizer,1,0,0.4667,Alakazam
91145755,/Users/nickzwart/Desktop/9-8-2026/91145755.json,Majkel1337,0,1,0.5355,Grimmsnarl
91146630,/Users/nickzwart/Desktop/9-8-2026/91146630.json,Majkel1337,0,0,0.5355,Dragapult
91146635,/Users/nickzwart/Desktop/9-8-2026/91146635.json,Majkel1337,0,1,0.5355,other
91147513,/Users/nickzwart/Desktop/9-8-2026/91147513.json,Majkel1337,0,1,0.5355,other
91147530,/Users/nickzwart/Desktop/9-8-2026/91147530.json,Majkel1337,1,0,0.5355,other
91147595,/Users/nickzwart/Desktop/9-8-2026/91147595.json,Majkel1337,1,0,0.5355,M-Kangaskhan
91148350,/Users/nickzwart/Desktop/9-8-2026/91148350.json,213tubo,1,1,0.7358,Dudunsparce
91149168,/Users/nickzwart/Desktop/9-8-2026/91149168.json,Majkel1337,1,1,0.5355,Garchomp
91150162,/Users/nickzwart/Desktop/9-8-2026/91150162.json,Majkel1337,1,0,0.5355,M-Kangaskhan
91151044,/Users/nickzwart/Desktop/9-8-2026/91151044.json,Majkel1337,1,0,0.5355,Grimmsnarl
91151915,/Users/nickzwart/Desktop/9-8-2026/91151915.json,Majkel1337,1,1,0.5355,M-Kangaskhan
91152810,/Users/nickzwart/Desktop/9-8-2026/91152810.json,Majkel1337,0,1,0.5355,Dragapult
91606981,/Users/nickzwart/Desktop/kdcyberdude/91606981.json,M Sato,0,0,0.5824,Grimmsnarl
91799436,/Users/nickzwart/Desktop/kdcyberdude/91799436.json,Oshbocker,1,0,0.6875,Grimmsnarl
92043481,/Users/nickzwart/Desktop/kdcyberdude/92043481.json,李秉叡（ntumlnoob）,0,0,0.6436,Grimmsnarl
91882533,/Users/nickzwart/Desktop/kdcyberdude/91882533.json,李秉叡（ntumlnoob）,1,0,0.6436,Grimmsnarl
92086623,kd_fresh/_kdcyberdude/92086623.json,Gyoukou,1,1,0.5,M-Kangaskhan
92023454,kd_fresh/_kdcyberdude/92023454.json,e-toppo + kurupical,0,1,0.5714,M-Kangaskhan
91807928,/Users/nickzwart/Desktop/11082026/91807928.json,Dipam Chakraborty,0,1,0.7436,M-Kangaskhan
91808093,/Users/nickzwart/Desktop/11082026/91808093.json,Majkel1337,1,0,0.5355,Ogerpon
91804333,/Users/nickzwart/Desktop/11082026/91804333.json,Oshbocker,0,1,0.6875,Grimmsnarl
91807096,/Users/nickzwart/Desktop/11082026/91807096.json,Oshbocker,1,1,0.6875,Grimmsnarl
91807182,/Users/nickzwart/Desktop/11082026/91807182.json,李秉叡（ntumlnoob）,0,0,0.6436,Ogerpon
91805262,/Users/nickzwart/Desktop/11082026/91805262.json,Oshbocker,1,1,0.6875,Grimmsnarl
91803376,/Users/nickzwart/Desktop/11082026/91803376.json,LiamK,0,0,0.6027,M-Lucario
91803376,/Users/nickzwart/Desktop/11082026/91803376.json,Oshbocker,1,1,0.6875,M-Lucario
91805329,/Users/nickzwart/Desktop/11082026/91805329.json,M Sato,0,1,0.5824,Grimmsnarl
91806197,/Users/nickzwart/Desktop/11082026/91806197.json,李秉叡（ntumlnoob）,0,1,0.6436,Ogerpon
91806204,/Users/nickzwart/Desktop/11082026/91806204.json,Oshbocker,0,1,0.6875,Crustle
91810646,/Users/nickzwart/Desktop/11082026/91810646.json,Dipam Chakraborty,0,0,0.7436,M-Kangaskhan
91810774,/Users/nickzwart/Desktop/11082026/91810774.json,M Sato,1,0,0.5824,Ogerpon
91809042,/Users/nickzwart/Desktop/11082026/91809042.json,Oshbocker,1,0,0.6875,Grimmsnarl
91808098,/Users/nickzwart/Desktop/11082026/91808098.json,Oshbocker,1,1,0.6875,Grimmsnarl
91808866,/Users/nickzwart/Desktop/11082026/91808866.json,Dipam Chakraborty,0,1,0.7436,Grimmsnarl
91812694,/Users/nickzwart/Desktop/11082026/91812694.json,Dipam Chakraborty,0,1,0.7436,M-Lopunny
91813539,/Users/nickzwart/Desktop/11082026/91813539.json,Dipam Chakraborty,0,1,0.7436,Alakazam
91815359,/Users/nickzwart/Desktop/11082026/91815359.json,Dipam Chakraborty,1,1,0.7436,Crustle
91815402,/Users/nickzwart/Desktop/11082026/91815402.json,Oshbocker,0,1,0.6875,M-Lopunny
91816328,/Users/nickzwart/Desktop/11082026/91816328.json,Dipam Chakraborty,1,1,0.7436,M-Lopunny
91814448,/Users/nickzwart/Desktop/11082026/91814448.json,Dipam Chakraborty,1,1,0.7436,Alakazam
91819134,/Users/nickzwart/Desktop/11082026/91819134.json,Dipam Chakraborty,0,1,0.7436,Grimmsnarl
91820022,/Users/nickzwart/Desktop/11082026/91820022.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91820077,/Users/nickzwart/Desktop/11082026/91820077.json,Dipam Chakraborty,0,1,0.7436,Grimmsnarl
91821109,/Users/nickzwart/Desktop/11082026/91821109.json,Dipam Chakraborty,0,1,0.7436,M-Lopunny
91821946,/Users/nickzwart/Desktop/11082026/91821946.json,Dipam Chakraborty,0,0,0.7436,Grimmsnarl
91823809,/Users/nickzwart/Desktop/11082026/91823809.json,Dipam Chakraborty,1,1,0.7436,M-Lopunny
91822872,/Users/nickzwart/Desktop/11082026/91822872.json,Dipam Chakraborty,0,1,0.7436,Grimmsnarl
91824687,/Users/nickzwart/Desktop/11082026/91824687.json,李秉叡（ntumlnoob）,1,1,0.6436,M-Lopunny
91824739,/Users/nickzwart/Desktop/11082026/91824739.json,Dipam Chakraborty,0,0,0.7436,Grimmsnarl
91825729,/Users/nickzwart/Desktop/11082026/91825729.json,Oshbocker,0,1,0.6875,M-Lucario
